UUID,REC_NR,NAME,AIRPORT,TYPE,STATUS,GEO_LON,GEO_LAT,TOP_AMSL,HEIGHT_AGL,RADIUS,WEF,MARKING,LIGHTING,GROUP,STYLE,SMALL,point
95f44ea5-ad53-4004-911c-f908003fe6fc,7,235HL00005,,TRANSMISSION_LINE,A,8.585900075946492,47.048347117213744,483.4,60.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.585900075946492 47.04834711721374)
95f44ea5-ad53-4004-911c-f908003fe6fc,8,235HL00005,,TRANSMISSION_LINE,A,8.581585203532788,47.046590786455106,481.9,60.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.581585203532788 47.04659078645511)
95f44ea5-ad53-4004-911c-f908003fe6fc,9,235HL00005,,TRANSMISSION_LINE,A,8.553877775626304,47.04326485412442,533.9,60.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.553877775626304 47.04326485412442)
95f44ea5-ad53-4004-911c-f908003fe6fc,10,235HL00005,,TRANSMISSION_LINE,A,8.549911925045508,47.04240381463958,541.8,60.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.549911925045508 47.04240381463958)
95f44ea5-ad53-4004-911c-f908003fe6fc,11,235HL00005,,TRANSMISSION_LINE,A,8.544000584983733,47.04291068683197,550.6,60.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.544000584983733 47.04291068683197)
95f44ea5-ad53-4004-911c-f908003fe6fc,12,235HL00005,,TRANSMISSION_LINE,A,8.530935595248849,47.04753351464453,641.7,60.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.530935595248849 47.04753351464453)
95f44ea5-ad53-4004-911c-f908003fe6fc,13,235HL00005,,TRANSMISSION_LINE,A,8.528349843765081,47.04980705660567,545.9,60.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.528349843765081 47.04980705660567)
95f44ea5-ad53-4004-911c-f908003fe6fc,14,235HL00005,,TRANSMISSION_LINE,A,8.514965438438535,47.055105929271825,493.0,60.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.514965438438535 47.05510592927183)
95f44ea5-ad53-4004-911c-f908003fe6fc,15,235HL00005,,TRANSMISSION_LINE,A,8.512698399142852,47.056926415431995,496.7,60.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.512698399142852 47.056926415432)
95f44ea5-ad53-4004-911c-f908003fe6fc,16,235HL00005,,TRANSMISSION_LINE,A,8.498812608397536,47.07032444667371,500.6,60.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.498812608397536 47.07032444667371)
95f44ea5-ad53-4004-911c-f908003fe6fc,17,235HL00005,,TRANSMISSION_LINE,A,8.4786000050598,47.08040492317683,474.3,60.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.4786000050598 47.08040492317683)
95f44ea5-ad53-4004-911c-f908003fe6fc,18,235HL00005,,TRANSMISSION_LINE,A,8.472402330112665,47.08338456262242,492.4,60.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.472402330112665 47.08338456262242)
95f44ea5-ad53-4004-911c-f908003fe6fc,19,235HL00005,,TRANSMISSION_LINE,A,8.469794796991861,47.084757353800924,502.4,60.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.469794796991861 47.08475735380092)
95f44ea5-ad53-4004-911c-f908003fe6fc,20,235HL00005,,TRANSMISSION_LINE,A,8.466533038236731,47.08636092182625,528.1,60.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.466533038236731 47.08636092182625)
95f44ea5-ad53-4004-911c-f908003fe6fc,21,235HL00005,,TRANSMISSION_LINE,A,8.460962293696335,47.0877600710451,559.2,60.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.460962293696335 47.0877600710451)
95f44ea5-ad53-4004-911c-f908003fe6fc,22,235HL00005,,TRANSMISSION_LINE,A,8.45840131346238,47.09160590674157,491.1,60.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.45840131346238 47.09160590674157)
95f44ea5-ad53-4004-911c-f908003fe6fc,23,235HL00005,,TRANSMISSION_LINE,A,8.452362975355783,47.10312880743529,439.8,60.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.452362975355783 47.10312880743529)
95f44ea5-ad53-4004-911c-f908003fe6fc,24,235HL00005,,TRANSMISSION_LINE,A,8.451096724930911,47.10583857327161,437.4,60.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.451096724930911 47.10583857327161)
95f44ea5-ad53-4004-911c-f908003fe6fc,25,235HL00005,,TRANSMISSION_LINE,A,8.451540952786843,47.111906714678476,426.3,60.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.451540952786843 47.11190671467848)
99237f47-d570-4fda-8c2f-aaad2a18d0cc,1,245HL00025,,TRANSMISSION_LINE,A,8.513173751778865,46.94271903377101,1077.7,60.0,,1977-10-01,NONE,NONE,NO,ms_line,NO,POINT (8.513173751778865 46.94271903377101)
99237f47-d570-4fda-8c2f-aaad2a18d0cc,2,245HL00025,,TRANSMISSION_LINE,A,8.515519638075013,46.941797315516396,958.3,60.0,,1977-10-01,NONE,NONE,NO,ms_line,NO,POINT (8.515519638075013 46.9417973155164)
99436af3-4f60-43a5-948f-5ba1e2bc8859,1,235HL00008,,TRANSMISSION_LINE,A,8.605299223723058,47.04770180220758,460.8,60.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.605299223723058 47.04770180220758)
99436af3-4f60-43a5-948f-5ba1e2bc8859,2,235HL00008,,TRANSMISSION_LINE,A,8.606600368167081,47.04701387073823,463.3,60.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.606600368167081 47.04701387073823)
99436af3-4f60-43a5-948f-5ba1e2bc8859,3,235HL00008,,TRANSMISSION_LINE,A,8.622152094329481,47.03605933252757,450.1,60.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.622152094329481 47.03605933252757)
99436af3-4f60-43a5-948f-5ba1e2bc8859,4,235HL00008,,TRANSMISSION_LINE,A,8.622725490869861,47.03223009430899,448.9,60.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.622725490869861 47.03223009430899)
9dc29079-2e21-4de3-8323-8fe54b163bbe,1,236HL00017,,TRANSMISSION_LINE,A,8.62221022671932,47.008845513730314,442.5,60.0,,1958-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.62221022671932 47.00884551373031)
9dc29079-2e21-4de3-8323-8fe54b163bbe,2,236HL00017,,TRANSMISSION_LINE,A,8.629222572415065,46.99887730129344,460.4,60.0,,1958-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.629222572415065 46.99887730129344)
9f76b42b-45c6-4265-a2f1-2050e07c088a,1,235SZ20029,,TRANSMISSION_LINE,A,8.50576536806564,47.039314597720306,1140.0,45.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.50576536806564 47.03931459772031)
9f76b42b-45c6-4265-a2f1-2050e07c088a,2,235SZ20029,,TRANSMISSION_LINE,A,8.505487929507826,47.03859759831394,1152.0,45.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.505487929507826 47.03859759831394)
a16ae933-1dfe-45e3-be72-53d18bfc32dc,1,246SZ20068,,TRANSMISSION_LINE,A,8.656037156060213,46.99092186686695,531.0,80.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.656037156060213 46.99092186686695)
a16ae933-1dfe-45e3-be72-53d18bfc32dc,2,246SZ20068,,TRANSMISSION_LINE,A,8.654694727330384,46.99201565393719,537.4,80.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.654694727330384 46.99201565393719)
a16ae933-1dfe-45e3-be72-53d18bfc32dc,3,246SZ20068,,TRANSMISSION_LINE,A,8.653326433248235,46.99313668701046,543.3,80.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.653326433248235 46.99313668701046)
a28713e3-64de-4d78-a504-256da48216ec,1,235LU20059,,TRANSMISSION_LINE,A,8.487177719579723,47.003862663978424,470.8,50.0,,2000-02-01,NONE,NONE,NO,ms_line,NO,POINT (8.487177719579723 47.00386266397842)
a28713e3-64de-4d78-a504-256da48216ec,2,235LU20059,,TRANSMISSION_LINE,A,8.48897618499734,47.001687196051776,740.0,50.0,,2000-02-01,NONE,NONE,NO,ms_line,NO,POINT (8.488976184997339 47.00168719605178)
a7eac8c1-22d9-4ed8-bbec-2761e12c5cd7,1,235LU20040,,TRANSMISSION_LINE,A,8.502066567981393,47.012001741884454,998.0,40.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.502066567981393 47.01200174188445)
a7eac8c1-22d9-4ed8-bbec-2761e12c5cd7,2,235LU20040,,TRANSMISSION_LINE,A,8.504909498992303,47.009456501436254,1000.0,40.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.504909498992303 47.00945650143625)
aa84f2b4-7057-41d5-b98c-a1411bc8634f,1,245HL00027,,TRANSMISSION_LINE,A,8.436591067963437,46.99900637027017,774.1,60.0,,1987-04-01,NONE,NONE,NO,ms_line,NO,POINT (8.436591067963437 46.99900637027017)
aa84f2b4-7057-41d5-b98c-a1411bc8634f,2,245HL00027,,TRANSMISSION_LINE,A,8.435045168260018,47.00072901478661,530.0,60.0,,1987-04-01,NONE,NONE,NO,ms_line,NO,POINT (8.435045168260018 47.00072901478661)
b1814201-513e-4158-bd48-6d697b8b57a1,1,235HL00040,,TRANSMISSION_LINE,A,8.489774883340138,47.00554802355865,513.5,60.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.489774883340138 47.00554802355865)
b1814201-513e-4158-bd48-6d697b8b57a1,2,235HL00040,,TRANSMISSION_LINE,A,8.492487463628635,47.003049354107844,843.9,60.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.492487463628635 47.00304935410784)
b433e8cf-fd52-48ea-bbb0-f9338837b7aa,1,235HL00015,,TRANSMISSION_LINE,A,8.316987167435155,47.082429565634136,424.9,60.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.316987167435155 47.08242956563414)
b433e8cf-fd52-48ea-bbb0-f9338837b7aa,2,235HL00015,,TRANSMISSION_LINE,A,8.319280400425956,47.08173734915409,438.0,60.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.319280400425956 47.08173734915409)
b433e8cf-fd52-48ea-bbb0-f9338837b7aa,3,235HL00015,,TRANSMISSION_LINE,A,8.321932390673608,47.08284143117214,442.5,60.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.321932390673608 47.08284143117214)
b433e8cf-fd52-48ea-bbb0-f9338837b7aa,4,235HL00015,,TRANSMISSION_LINE,A,8.327251475191561,47.0859487575313,451.1,60.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.327251475191561 47.0859487575313)
b433e8cf-fd52-48ea-bbb0-f9338837b7aa,5,235HL00015,,TRANSMISSION_LINE,A,8.331946445382169,47.091084593057744,432.0,60.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.331946445382169 47.09108459305774)
b433e8cf-fd52-48ea-bbb0-f9338837b7aa,6,235HL00015,,TRANSMISSION_LINE,A,8.338966103415178,47.097326488075275,422.3,60.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.338966103415178 47.09732648807528)
b433e8cf-fd52-48ea-bbb0-f9338837b7aa,7,235HL00015,,TRANSMISSION_LINE,A,8.34266022615814,47.10157026447033,418.0,60.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.34266022615814 47.10157026447033)
b433e8cf-fd52-48ea-bbb0-f9338837b7aa,8,235HL00015,,TRANSMISSION_LINE,A,8.349678950226423,47.107586720525475,416.4,60.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.349678950226423 47.10758672052548)
b43d0f7f-184f-4c42-ba8c-fa6ba46ef49c,1,245NW30076,,TRANSMISSION_LINE,A,8.329453625038392,46.960154458591255,537.5,30.0,,2007-11-01,NONE,NONE,NO,ms_line,NO,POINT (8.329453625038392 46.96015445859125)
b43d0f7f-184f-4c42-ba8c-fa6ba46ef49c,2,245NW30076,,TRANSMISSION_LINE,A,8.327576450635133,46.9602589879609,610.2,30.0,,2007-11-01,NONE,NONE,NO,ms_line,NO,POINT (8.327576450635133 46.9602589879609)
b5b12de5-6017-4e14-a462-b6b77d109d7d,1,235LU20042,,TRANSMISSION_LINE,A,8.462503310246671,47.04087826815033,1353.6,45.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.462503310246671 47.04087826815033)
b5b12de5-6017-4e14-a462-b6b77d109d7d,2,235LU20042,,TRANSMISSION_LINE,A,8.462033365381357,47.03692431211315,1104.2,45.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.462033365381357 47.03692431211315)
b5b12de5-6017-4e14-a462-b6b77d109d7d,3,235LU20042,,TRANSMISSION_LINE,A,8.460786048570835,47.033606982988154,826.2,45.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.460786048570835 47.03360698298815)
b824afdb-dc6e-412e-9981-36b36a6779cc,1,245HL00008,,TRANSMISSION_LINE,A,8.401204834663211,46.968857646124036,449.0,60.0,,1969-03-04,NONE,NONE,NO,ms_line,NO,POINT (8.401204834663211 46.96885764612404)
b824afdb-dc6e-412e-9981-36b36a6779cc,2,245HL00008,,TRANSMISSION_LINE,A,8.402494576084695,46.96749743640515,473.1,60.0,,1969-03-04,NONE,NONE,NO,ms_line,NO,POINT (8.402494576084695 46.96749743640515)
b824afdb-dc6e-412e-9981-36b36a6779cc,3,245HL00008,,TRANSMISSION_LINE,A,8.406079494292912,46.96589296907195,511.8,60.0,,1969-03-04,NONE,NONE,NO,ms_line,NO,POINT (8.406079494292912 46.96589296907195)
b824afdb-dc6e-412e-9981-36b36a6779cc,4,245HL00008,,TRANSMISSION_LINE,A,8.415974315791765,46.968057998253954,519.4,60.0,,1969-03-04,NONE,NONE,NO,ms_line,NO,POINT (8.415974315791765 46.96805799825395)
b824afdb-dc6e-412e-9981-36b36a6779cc,5,245HL00008,,TRANSMISSION_LINE,A,8.427487833041917,46.96885884948064,550.2,60.0,,1969-03-04,NONE,NONE,NO,ms_line,NO,POINT (8.427487833041917 46.96885884948064)
b824afdb-dc6e-412e-9981-36b36a6779cc,6,245HL00008,,TRANSMISSION_LINE,A,8.440985351867964,46.970315907212836,512.1,60.0,,1969-03-04,NONE,NONE,NO,ms_line,NO,POINT (8.440985351867964 46.97031590721284)
b824afdb-dc6e-412e-9981-36b36a6779cc,7,245HL00008,,TRANSMISSION_LINE,A,8.443289014075164,46.970520639419355,498.0,60.0,,1969-03-04,NONE,NONE,NO,ms_line,NO,POINT (8.443289014075164 46.97052063941936)
b824afdb-dc6e-412e-9981-36b36a6779cc,8,245HL00008,,TRANSMISSION_LINE,A,8.446628481552626,46.96969231128743,508.6,60.0,,1969-03-04,NONE,NONE,NO,ms_line,NO,POINT (8.446628481552626 46.96969231128743)
ba5847e9-910f-4c8a-a484-04c9a10a5b8b,1,235LU00085,,TRANSMISSION_LINE,A,8.46187652951184,47.02523116795827,452.8,116.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.461876529511841 47.02523116795827)
ba5847e9-910f-4c8a-a484-04c9a10a5b8b,2,235LU00085,,TRANSMISSION_LINE,A,8.469923969169662,47.02300013228336,596.4,116.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.469923969169662 47.02300013228336)
c0d2ccdc-f1ad-40c4-8be2-e01c7e6dd757,1,235HL30195,,TRANSMISSION_LINE,A,8.476739054256043,47.01760423687109,512.6,30.0,,1971-10-10,NONE,NONE,NO,ms_line,NO,POINT (8.476739054256043 47.01760423687109)
c0d2ccdc-f1ad-40c4-8be2-e01c7e6dd757,2,235HL30195,,TRANSMISSION_LINE,A,8.474220546550567,47.02001080345685,550.3,30.0,,1971-10-10,NONE,NONE,NO,ms_line,NO,POINT (8.474220546550567 47.02001080345685)
c4732226-eb77-4262-8c65-2552069ce5c1,1,235SZ20030,,TRANSMISSION_LINE,A,8.485892506528598,47.047243117528154,1420.8,35.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.485892506528598 47.04724311752815)
c4732226-eb77-4262-8c65-2552069ce5c1,2,235SZ20030,,TRANSMISSION_LINE,A,8.487486093961493,47.0473005359588,1441.3,35.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.487486093961493 47.0473005359588)
c482c80b-05db-421b-922d-ab4cc8c12ad5,1,235HL40021,,TRANSMISSION_LINE,A,8.286873995880107,47.0676734803304,459.9,52.99,,2024-04-05,NONE,NONE,NO,ms_line,NO,POINT (8.286873995880107 47.0676734803304)
c482c80b-05db-421b-922d-ab4cc8c12ad5,2,235HL40021,,TRANSMISSION_LINE,A,8.28830112906811,47.06789753588563,457.4,52.99,,2024-04-05,NONE,NONE,NO,ms_line,NO,POINT (8.28830112906811 47.06789753588563)
c482c80b-05db-421b-922d-ab4cc8c12ad5,3,235HL40021,,TRANSMISSION_LINE,A,8.290026169872817,47.06893993544881,454.3,52.99,,2024-04-05,NONE,NONE,NO,ms_line,NO,POINT (8.290026169872817 47.06893993544881)
c482c80b-05db-421b-922d-ab4cc8c12ad5,4,235HL40021,,TRANSMISSION_LINE,A,8.292230514807969,47.07021344140395,452.7,52.99,,2024-04-05,NONE,NONE,NO,ms_line,NO,POINT (8.292230514807969 47.07021344140395)
c482c80b-05db-421b-922d-ab4cc8c12ad5,5,235HL40021,,TRANSMISSION_LINE,A,8.294022599310269,47.07124799697411,451.6,52.99,,2024-04-05,NONE,NONE,NO,ms_line,NO,POINT (8.294022599310269 47.07124799697411)
c482c80b-05db-421b-922d-ab4cc8c12ad5,6,235HL40021,,TRANSMISSION_LINE,A,8.295832296256284,47.07229273825405,462.8,52.99,,2024-04-05,NONE,NONE,NO,ms_line,NO,POINT (8.295832296256284 47.07229273825405)
c482c80b-05db-421b-922d-ab4cc8c12ad5,7,235HL40021,,TRANSMISSION_LINE,A,8.297754362664971,47.073402278162746,448.8,52.99,,2024-04-05,NONE,NONE,NO,ms_line,NO,POINT (8.297754362664971 47.07340227816275)
c482c80b-05db-421b-922d-ab4cc8c12ad5,8,235HL40021,,TRANSMISSION_LINE,A,8.299494424505276,47.07440628363244,450.6,52.99,,2024-04-05,NONE,NONE,NO,ms_line,NO,POINT (8.299494424505276 47.07440628363244)
c482c80b-05db-421b-922d-ab4cc8c12ad5,9,235HL40021,,TRANSMISSION_LINE,A,8.30160297928373,47.07562320773858,460.2,52.99,,2024-04-05,NONE,NONE,NO,ms_line,NO,POINT (8.30160297928373 47.07562320773858)
c482c80b-05db-421b-922d-ab4cc8c12ad5,10,235HL40021,,TRANSMISSION_LINE,A,8.30480120129309,47.07599674135847,457.2,52.99,,2024-04-05,NONE,NONE,NO,ms_line,NO,POINT (8.30480120129309 47.07599674135847)
c482c80b-05db-421b-922d-ab4cc8c12ad5,11,235HL40021,,TRANSMISSION_LINE,A,8.306492498869815,47.07613852065755,465.7,52.99,,2024-04-05,NONE,NONE,NO,ms_line,NO,POINT (8.306492498869815 47.07613852065755)
c482c80b-05db-421b-922d-ab4cc8c12ad5,12,235HL40021,,TRANSMISSION_LINE,A,8.308515801401413,47.07630708714883,467.9,52.99,,2024-04-05,NONE,NONE,NO,ms_line,NO,POINT (8.308515801401413 47.07630708714883)
c482c80b-05db-421b-922d-ab4cc8c12ad5,13,235HL40021,,TRANSMISSION_LINE,A,8.310070564878549,47.07643230630464,467.7,52.99,,2024-04-05,NONE,NONE,NO,ms_line,NO,POINT (8.310070564878549 47.07643230630464)
c482c80b-05db-421b-922d-ab4cc8c12ad5,14,235HL40021,,TRANSMISSION_LINE,A,8.31227798518707,47.07684390789501,477.0,52.99,,2024-04-05,NONE,NONE,NO,ms_line,NO,POINT (8.31227798518707 47.07684390789501)
c482c80b-05db-421b-922d-ab4cc8c12ad5,15,235HL40021,,TRANSMISSION_LINE,A,8.313916404628442,47.07801866475006,474.4,52.99,,2024-04-05,NONE,NONE,NO,ms_line,NO,POINT (8.313916404628442 47.07801866475006)
c482c80b-05db-421b-922d-ab4cc8c12ad5,16,235HL40021,,TRANSMISSION_LINE,A,8.315538750902165,47.07918047765587,470.2,52.99,,2024-04-05,NONE,NONE,NO,ms_line,NO,POINT (8.315538750902165 47.07918047765587)
c482c80b-05db-421b-922d-ab4cc8c12ad5,17,235HL40021,,TRANSMISSION_LINE,A,8.317193963697589,47.08036675421546,465.6,52.99,,2024-04-05,NONE,NONE,NO,ms_line,NO,POINT (8.317193963697589 47.08036675421546)
c482c80b-05db-421b-922d-ab4cc8c12ad5,18,235HL40021,,TRANSMISSION_LINE,A,8.318600918117676,47.08112186496575,466.0,52.99,,2024-04-05,NONE,NONE,NO,ms_line,NO,POINT (8.318600918117676 47.08112186496575)
c482c80b-05db-421b-922d-ab4cc8c12ad5,19,235HL40021,,TRANSMISSION_LINE,A,8.319998079636731,47.08187163646457,472.3,52.99,,2024-04-05,NONE,NONE,NO,ms_line,NO,POINT (8.319998079636731 47.08187163646457)
c482c80b-05db-421b-922d-ab4cc8c12ad5,20,235HL40021,,TRANSMISSION_LINE,A,8.321685191756847,47.08137760266979,491.8,52.99,,2024-04-05,NONE,NONE,NO,ms_line,NO,POINT (8.321685191756847 47.08137760266979)
c482c80b-05db-421b-922d-ab4cc8c12ad5,21,235HL40021,,TRANSMISSION_LINE,A,8.323460860904273,47.08085731457214,508.2,52.99,,2024-04-05,NONE,NONE,NO,ms_line,NO,POINT (8.323460860904273 47.08085731457214)
c482c80b-05db-421b-922d-ab4cc8c12ad5,22,235HL40021,,TRANSMISSION_LINE,A,8.325245205096978,47.08033810115649,526.9,52.99,,2024-04-05,NONE,NONE,NO,ms_line,NO,POINT (8.325245205096978 47.08033810115649)
c482c80b-05db-421b-922d-ab4cc8c12ad5,23,235HL40021,,TRANSMISSION_LINE,A,8.327201614818698,47.07976247648506,534.0,52.99,,2024-04-05,NONE,NONE,NO,ms_line,NO,POINT (8.327201614818698 47.07976247648506)
c482c80b-05db-421b-922d-ab4cc8c12ad5,24,235HL40021,,TRANSMISSION_LINE,A,8.328298811885148,47.07934954693031,523.4,52.99,,2024-04-05,NONE,NONE,NO,ms_line,NO,POINT (8.328298811885148 47.07934954693031)
c482c80b-05db-421b-922d-ab4cc8c12ad5,25,235HL40021,,TRANSMISSION_LINE,A,8.33001997560982,47.07870310104376,464.1,52.99,,2024-04-05,NONE,NONE,NO,ms_line,NO,POINT (8.330019975609821 47.07870310104376)
c482c80b-05db-421b-922d-ab4cc8c12ad5,26,235HL40021,,TRANSMISSION_LINE,A,8.331314379109667,47.07876411575796,447.0,52.99,,2024-04-05,NONE,NONE,NO,ms_line,NO,POINT (8.331314379109667 47.07876411575796)
c482c80b-05db-421b-922d-ab4cc8c12ad5,27,235HL40021,,TRANSMISSION_LINE,A,8.332123490347973,47.07932823286032,448.7,52.99,,2024-04-05,NONE,NONE,NO,ms_line,NO,POINT (8.332123490347973 47.07932823286032)
c482c80b-05db-421b-922d-ab4cc8c12ad5,28,235HL40021,,TRANSMISSION_LINE,A,8.33345069039341,47.080256497539345,448.2,52.99,,2024-04-05,NONE,NONE,NO,ms_line,NO,POINT (8.333450690393409 47.08025649753935)
c482c80b-05db-421b-922d-ab4cc8c12ad5,29,235HL40021,,TRANSMISSION_LINE,A,8.334748994469747,47.08117075948146,447.7,52.99,,2024-04-05,NONE,NONE,NO,ms_line,NO,POINT (8.334748994469747 47.08117075948146)
c482c80b-05db-421b-922d-ab4cc8c12ad5,30,235HL40021,,TRANSMISSION_LINE,A,8.336221100357605,47.08219852219995,450.2,52.99,,2024-04-05,NONE,NONE,NO,ms_line,NO,POINT (8.336221100357605 47.08219852219995)
c482c80b-05db-421b-922d-ab4cc8c12ad5,31,235HL40021,,TRANSMISSION_LINE,A,8.337750064499229,47.083268010371725,449.9,52.99,,2024-04-05,NONE,NONE,NO,ms_line,NO,POINT (8.337750064499229 47.08326801037173)
c482c80b-05db-421b-922d-ab4cc8c12ad5,32,235HL40021,,TRANSMISSION_LINE,A,8.339410426126323,47.084433600109826,449.0,52.99,,2024-04-05,NONE,NONE,NO,ms_line,NO,POINT (8.339410426126323 47.08443360010983)
c482c80b-05db-421b-922d-ab4cc8c12ad5,33,235HL40021,,TRANSMISSION_LINE,A,8.341128203528967,47.08553979443779,450.4,52.99,,2024-04-05,NONE,NONE,NO,ms_line,NO,POINT (8.341128203528967 47.08553979443779)
c482c80b-05db-421b-922d-ab4cc8c12ad5,34,235HL40021,,TRANSMISSION_LINE,A,8.342952037495891,47.085956880683405,450.9,52.99,,2024-04-05,NONE,NONE,NO,ms_line,NO,POINT (8.342952037495891 47.0859568806834)
c482c80b-05db-421b-922d-ab4cc8c12ad5,35,235HL40021,,TRANSMISSION_LINE,A,8.34495573058053,47.08717968875053,453.6,52.99,,2024-04-05,NONE,NONE,NO,ms_line,NO,POINT (8.34495573058053 47.08717968875053)
c482c80b-05db-421b-922d-ab4cc8c12ad5,36,235HL40021,,TRANSMISSION_LINE,A,8.346677210468956,47.08832913023653,448.0,52.99,,2024-04-05,NONE,NONE,NO,ms_line,NO,POINT (8.346677210468956 47.08832913023653)
c482c80b-05db-421b-922d-ab4cc8c12ad5,37,235HL40021,,TRANSMISSION_LINE,A,8.3482130612693,47.08935479789322,447.2,52.99,,2024-04-05,NONE,NONE,NO,ms_line,NO,POINT (8.3482130612693 47.08935479789322)
c482c80b-05db-421b-922d-ab4cc8c12ad5,38,235HL40021,,TRANSMISSION_LINE,A,8.349725006076074,47.09036534237547,446.6,52.99,,2024-04-05,NONE,NONE,NO,ms_line,NO,POINT (8.349725006076074 47.09036534237547)
c482c80b-05db-421b-922d-ab4cc8c12ad5,39,235HL40021,,TRANSMISSION_LINE,A,8.35187850213304,47.091432659758254,450.1,52.99,,2024-04-05,NONE,NONE,NO,ms_line,NO,POINT (8.35187850213304 47.09143265975825)
c482c80b-05db-421b-922d-ab4cc8c12ad5,40,235HL40021,,TRANSMISSION_LINE,A,8.353764002386669,47.09236659891117,448.1,52.99,,2024-04-05,NONE,NONE,NO,ms_line,NO,POINT (8.353764002386669 47.09236659891117)
c482c80b-05db-421b-922d-ab4cc8c12ad5,41,235HL40021,,TRANSMISSION_LINE,A,8.356864940005064,47.094353804511634,447.8,52.99,,2024-04-05,NONE,NONE,NO,ms_line,NO,POINT (8.356864940005064 47.09435380451163)
c482c80b-05db-421b-922d-ab4cc8c12ad5,42,235HL40021,,TRANSMISSION_LINE,A,8.358752406146795,47.09556758795681,461.1,52.99,,2024-04-05,NONE,NONE,NO,ms_line,NO,POINT (8.358752406146795 47.09556758795681)
c482c80b-05db-421b-922d-ab4cc8c12ad5,43,235HL40021,,TRANSMISSION_LINE,A,8.359985604729943,47.09635633145154,445.5,52.99,,2024-04-05,NONE,NONE,NO,ms_line,NO,POINT (8.359985604729943 47.09635633145154)
c482c80b-05db-421b-922d-ab4cc8c12ad5,44,235HL40021,,TRANSMISSION_LINE,A,8.361263154715143,47.097515501695064,442.5,52.99,,2024-04-05,NONE,NONE,NO,ms_line,NO,POINT (8.361263154715143 47.09751550169506)
c482c80b-05db-421b-922d-ab4cc8c12ad5,45,235HL40021,,TRANSMISSION_LINE,A,8.362548156256736,47.09868341359008,441.8,52.99,,2024-04-05,NONE,NONE,NO,ms_line,NO,POINT (8.362548156256736 47.09868341359008)
